,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,HOME_TEAM_WINS,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away
586,21900578,1610612738,1610612740,2019,LOCAL,116.29032258064517,0.47487096774193543,0.8019354838709677,0.379516129032258,24.161290322580644,45.32258064516129,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
587,11900048,1610612759,1610612740,2019,VISITANTE,112.29032258064517,0.4633548387096773,0.8103870967741937,0.371483870967742,25.548387096774192,46.54838709677419,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
588,21900214,1610612756,1610612740,2019,VISITANTE,112.05882352941177,0.4678529411764706,0.8125294117647059,0.3452058823529411,26.61764705882353,43.26470588235294,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
589,21900001,1610612761,1610612740,2019,LOCAL,115.70588235294117,0.46705882352941175,0.8011176470588233,0.380264705882353,26.176470588235293,46.11764705882353,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
590,21900364,1610612749,1610612740,2019,LOCAL,122.0625,0.49209375,0.7153125,0.3747500000000001,27.84375,52.375,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
591,21900234,1610612762,1610612740,2019,LOCAL,111.84375,0.47840625000000014,0.7665625,0.3774687500000001,22.0625,46.6875,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
592,21900372,1610612755,1610612740,2019,LOCAL,111.71875,0.4819375,0.7589062500000001,0.36803125000000003,26.90625,47.40625,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
593,21900780,1610612754,1610612740,2019,VISITANTE,110.52941176470588,0.47447058823529414,0.7839117647058821,0.35179411764705887,26.441176470588236,44.8235294117647,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
594,21900275,1610612760,1610612740,2019,LOCAL,113.94117647058823,0.4886470588235293,0.8089411764705882,0.3627941176470588,22.91176470588235,42.6764705882353,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
595,21900077,1610612760,1610612740,2019,LOCAL,113.94117647058823,0.4886470588235293,0.8089411764705882,0.3627941176470588,22.91176470588235,42.6764705882353,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
596,21900738,1610612745,1610612740,2019,LOCAL,119.7741935483871,0.452967741935484,0.7653548387096772,0.34254838709677427,22.129032258064516,47.645161290322584,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
597,21900032,1610612745,1610612740,2019,LOCAL,119.7741935483871,0.452967741935484,0.7653548387096772,0.34254838709677427,22.129032258064516,47.645161290322584,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
598,21900765,1610612741,1610612740,2019,VISITANTE,106.97058823529412,0.44255882352941184,0.7431176470588234,0.3544411764705883,23.61764705882353,43.76470588235294,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
599,11900028,1610612741,1610612740,2019,VISITANTE,106.97058823529412,0.44255882352941184,0.7431176470588234,0.3544411764705883,23.61764705882353,43.76470588235294,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
600,21900861,1610612747,1610612740,2019,LOCAL,114.6774193548387,0.48480645161290314,0.7543870967741938,0.36041935483870974,27.322580645161292,47.29032258064516,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
601,21900522,1610612747,1610612740,2019,LOCAL,114.6774193548387,0.48480645161290314,0.7543870967741938,0.36041935483870974,27.322580645161292,47.29032258064516,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
602,21900834,1610612757,1610612740,2019,VISITANTE,115.74193548387096,0.4649677419354839,0.8113548387096775,0.3874516129032258,20.64516129032258,47.064516129032256,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
603,21900452,1610612757,1610612740,2019,VISITANTE,115.74193548387096,0.4649677419354839,0.8113548387096775,0.3874516129032258,20.64516129032258,47.064516129032256,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
604,21900092,1610612751,1610612740,2019,LOCAL,110.58064516129032,0.45722580645161287,0.7170322580645161,0.36538709677419356,24.06451612903226,48.74193548387097,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
605,21900330,1610612742,1610612740,2019,LOCAL,115.4375,0.46006250000000004,0.7776562500000003,0.36418749999999994,24.1875,46.8125,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
606,21900591,1610612765,1610612740,2019,VISITANTE,109.38235294117646,0.46832352941176475,0.7398529411764704,0.3699411764705882,24.676470588235293,42.64705882352941,114.82352941176471,0.4643235294117648,0.7279411764705882,0.3751764705882353,26.323529411764707,46.3235294117647
607,21900018,1610612766,1610612750,2019,VISITANTE,103.19354838709677,0.43551612903225817,0.7497419354838711,0.3383870967741935,23.806451612903224,42.935483870967744,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
608,21900727,1610612746,1610612750,2019,LOCAL,115.70588235294117,0.4655882352941176,0.7679705882352943,0.3679117647058824,24.941176470588236,48.64705882352941,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
609,21900844,1610612743,1610612750,2019,LOCAL,111.6875,0.48171875000000014,0.7458750000000002,0.3487187500000001,27.53125,44.75,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
610,21900427,1610612743,1610612750,2019,LOCAL,111.6875,0.48171875000000014,0.7458750000000002,0.3487187500000001,27.53125,44.75,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
611,21900749,1610612758,1610612750,2019,LOCAL,109.03333333333333,0.46020000000000005,0.7502333333333332,0.36539999999999995,22.533333333333335,43.1,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
612,21900464,1610612758,1610612750,2019,VISITANTE,109.03333333333333,0.46020000000000005,0.7502333333333332,0.36539999999999995,22.533333333333335,43.1,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
613,21900454,1610612744,1610612750,2019,LOCAL,107.8529411764706,0.43999999999999995,0.8189705882352942,0.34529411764705875,25.91176470588235,43.794117647058826,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
614,11900035,1610612744,1610612750,2019,LOCAL,107.8529411764706,0.43999999999999995,0.8189705882352942,0.34529411764705875,25.91176470588235,43.794117647058826,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
615,21900243,1610612737,1610612750,2019,VISITANTE,113.06060606060606,0.45748484848484844,0.7817272727272727,0.340939393939394,24.303030303030305,44.27272727272727,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
616,21900868,1610612748,1610612750,2019,VISITANTE,117.71875,0.49009375000000005,0.7800624999999999,0.40390625,26.78125,45.65625,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
617,21900536,1610612739,1610612750,2019,VISITANTE,107.51515151515152,0.4610606060606061,0.7750303030303031,0.35978787878787877,23.303030303030305,44.54545454545455,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
618,21900551,1610612763,1610612750,2019,LOCAL,112.71875,0.472375,0.7658124999999996,0.33868750000000003,27.8125,47.03125,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
619,21900108,1610612763,1610612750,2019,LOCAL,112.71875,0.472375,0.7658124999999996,0.33868750000000003,27.8125,47.03125,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
620,21900262,1610612759,1610612750,2019,VISITANTE,112.29032258064517,0.4633548387096773,0.8103870967741937,0.371483870967742,25.548387096774192,46.54838709677419,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
621,21900349,1610612756,1610612750,2019,LOCAL,112.05882352941177,0.4678529411764706,0.8125294117647059,0.3452058823529411,26.61764705882353,43.26470588235294,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
622,11900022,1610612756,1610612750,2019,LOCAL,112.05882352941177,0.4678529411764706,0.8125294117647059,0.3452058823529411,26.61764705882353,43.26470588235294,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
623,21900877,1610612753,1610612750,2019,LOCAL,103.39393939393939,0.4335151515151516,0.7444545454545455,0.3241212121212122,24.03030303030303,45.878787878787875,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
624,21900796,1610612761,1610612750,2019,LOCAL,115.70588235294117,0.46705882352941175,0.8011176470588233,0.380264705882353,26.176470588235293,46.11764705882353,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
625,21900506,1610612749,1610612750,2019,LOCAL,122.0625,0.49209375,0.7153125,0.3747500000000001,27.84375,52.375,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
626,11900071,1610612749,1610612750,2019,LOCAL,122.0625,0.49209375,0.7153125,0.3747500000000001,27.84375,52.375,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
627,21900196,1610612762,1610612750,2019,VISITANTE,111.84375,0.47840625000000014,0.7665625,0.3774687500000001,22.0625,46.6875,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
628,21900057,1610612755,1610612750,2019,LOCAL,111.71875,0.4819375,0.7589062500000001,0.36803125000000003,26.90625,47.40625,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
629,21900619,1610612754,1610612750,2019,LOCAL,110.52941176470588,0.47447058823529414,0.7839117647058821,0.35179411764705887,26.441176470588236,44.8235294117647,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
630,11900060,1610612754,1610612750,2019,VISITANTE,110.52941176470588,0.47447058823529414,0.7839117647058821,0.35179411764705887,26.441176470588236,44.8235294117647,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
631,21900326,1610612760,1610612750,2019,LOCAL,113.94117647058823,0.4886470588235293,0.8089411764705882,0.3627941176470588,22.91176470588235,42.6764705882353,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
632,21900080,1610612764,1610612750,2019,VISITANTE,114.80645161290323,0.4594516129032258,0.7590322580645161,0.36635483870967744,24.870967741935484,44.25806451612903,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
633,21900577,1610612745,1610612750,2019,LOCAL,119.7741935483871,0.452967741935484,0.7653548387096772,0.34254838709677427,22.129032258064516,47.645161290322584,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
634,21900661,1610612741,1610612750,2019,LOCAL,106.97058823529412,0.44255882352941184,0.7431176470588234,0.3544411764705883,23.61764705882353,43.76470588235294,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
635,21900342,1610612747,1610612750,2019,LOCAL,114.6774193548387,0.48480645161290314,0.7543870967741938,0.36041935483870974,27.322580645161292,47.29032258064516,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
636,21900438,1610612757,1610612750,2019,LOCAL,115.74193548387096,0.4649677419354839,0.8113548387096775,0.3874516129032258,20.64516129032258,47.064516129032256,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
637,21900006,1610612751,1610612750,2019,VISITANTE,110.58064516129032,0.45722580645161287,0.7170322580645161,0.36538709677419356,24.06451612903226,48.74193548387097,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
638,21900854,1610612742,1610612750,2019,LOCAL,115.4375,0.46006250000000004,0.7776562500000003,0.36418749999999994,24.1875,46.8125,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
639,21900313,1610612742,1610612750,2019,LOCAL,115.4375,0.46006250000000004,0.7776562500000003,0.36418749999999994,24.1875,46.8125,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
640,21900140,1610612765,1610612750,2019,VISITANTE,109.38235294117646,0.46832352941176475,0.7398529411764704,0.3699411764705882,24.676470588235293,42.64705882352941,114.70588235294117,0.44252941176470595,0.7671470588235294,0.34288235294117647,23.941176470588236,43.88235294117647
641,11900040,1610612766,1610612755,2019,VISITANTE,103.19354838709677,0.43551612903225817,0.7497419354838711,0.3383870967741935,23.806451612903224,42.935483870967744,106.15151515151516,0.4470909090909092,0.7266666666666667,0.34009090909090917,24.848484848484848,44.60606060606061
642,21900897,1610612746,1610612755,2019,LOCAL,115.70588235294117,0.4655882352941176,0.7679705882352943,0.3679117647058824,24.941176470588236,48.64705882352941,106.15151515151516,0.4470909090909092,0.7266666666666667,0.34009090909090917,24.848484848484848,44.60606060606061
643,21900123,1610612743,1610612755,2019,LOCAL,111.6875,0.48171875000000014,0.7458750000000002,0.3487187500000001,27.53125,44.75,106.15151515151516,0.4470909090909092,0.7266666666666667,0.34009090909090917,24.848484848484848,44.60606060606061
644,21900630,1610612752,1610612755,2019,VISITANTE,105.03125,0.4433749999999999,0.6892812500000001,0.32778125,22.40625,46.1875,106.15151515151516,0.4470909090909092,0.7266666666666667,0.34009090909090917,24.848484848484848,44.60606060606061
645,21900271,1610612752,1610612755,2019,VISITANTE,105.03125,0.4433749999999999,0.6892812500000001,0.32778125,22.40625,46.1875,106.15151515151516,0.4470909090909092,0.7266666666666667,0.34009090909090917,24.848484848484848,44.60606060606061
